DHSID_EA,relevance_score,most_relevant_sentences
GU-2015-7#-00000649,2.0,"Temple II had a single wooden sculpted lintel that bears the portrait of a royal woman who may have been the wife of Jasaw Chan K'awiil I, who was entombed beneath Temple I.Sharer & Traxler 2006, p.303."
GU-2015-7#-00000456,1.0,"At least 50 houses were damaged in El Quetzal, 9 of which no longer inhabitable, and the dwellers had to take refuge in the community public school. Over a dozen of buildings in Chiapas had minor fissures; the city hall of Tapachula, the installations of the Desarrollo Integral de la Familia, along with a school in Ciudad Hidalgo, were among the places affected."
GU-2015-7#-00000514,1.0,"Because it was built by the Mexican government, it has many amenities that other towns do not have, such as paved roads, concrete sidewalks, schools, a community center, electricity and potable water."
GU-2015-7#-00000479,1.0,"It has 1,021 inhabitants, 492 men and 529 women (Census 2010), and 42.41% of the local population speaks an indigenous language."
GU-2015-7#-00000026,1.0,2012 – July: Teacher unrest over upscaled requirements of studying a University degree to become a teacher in the country.
GU-2015-7#-00000696,1.0,"Independence Junior College was established in 2007 to offer tertiary-level education opportunities in Independence Village, Stann Creek District, Belize."
GU-2015-7#-00000680,1.0,"In 1998, the Women's Conservation Group was formed with women from the 7 villages in the Belize River Valle, directed by Jessy Young from 1998."
GU-2015-7#-00000680,6.0,"The first generation of students from the three bachelor's programs of the DCS-UQROO began their first lectures on 31 August 2009 in the academic campus of Chetumal; it consisted of 97 medical students, 38 nursing students, and 26 pharmacy students."
GU-2015-7#-00000680,1.0,"Belize Christian Academy (BCA) is a private school in Belmopan, Belize serving Kindergarten through 12th grade. As of 2015 the student body, originating from over 15 countries, numbered at about 235. Several students are sons and/or daughters of staff members at the U.S., Salvadoran, and Mexican embassies and the British High Commission. The school was established in 1993. The school has bus services to Belmopan and other parts of Cayo District. See also  QSI International School of Belize  The Island Academy - School in San Pedro, Belize  St. Ann's Anglican Church - Church in Belmopan, Belize  References  External links    Category:Belmopan Category:Schools in Belize Category:Christian schools Category:1993 establishments in Belize Category:Educational institutions established in 1993"
GU-2015-7#-00000679,1.0,"He was the son of B'alaj Chan K'awiil and his wife from Itzan.Martin & Grube 2000, p. 58. Ucha'an K'in B'alam (Ruler 3, ""Master of Sun Jaguar"") (727–741) seems not to have been a direct heir to the throne but rather a regent providing strong leadership while the heir was still a child. Ucha'an K'in B'alam took a wife from Cancuén, a city that controlled the upper reaches of the Pasión River.Martin & Grube 2000, p. 61. He took at least two wives; his main wife was a noblewoman from Itzan, another city in the Pasión drainage. Balaj Chan K'awiil had a famous daughter with a second wife, this daughter was Lady Six Sky who was despatched to Naranjo to refound its obliterated dynasty.Sharer & Traxler 2006, pp.387, 389."
GU-2015-7#-00000661,2.0,"Pier C The standing figure on Pier C is thought to be a woman, possibly Pakal’s mother, Lady Zac-Kuk."
GU-2015-7#-00000010,1.0,"The museum is housed on the campus of Francisco Marroquin University. The museum building, located on the campus of Francisco Marroquin University, is designed to display textiles and its exterior looks like a woven textile pattern."
GU-2015-7#-00000050,5.0,"In a speech at the inaugural academic ceremony of the university on 26 November 1997, Linda Paz Quezada, vice-rector, described the mission the university as follows: ""We aim to serve society, families and individuals by offering them a center of higher education and research, open to students of all backgrounds."
GU-2015-7#-00000029,1.0,External links Official site  Category:Universities and colleges in Guatemala Category:Cooking schools
GU-2015-7#-00000680,1.0,"Two girls, one from San Ignacio and one from Santa Elena, handed him a pair of scissors. He cut the ribbon saying,” I declare the Hawkesworth Bridge at El Cayo duly open” His Excellency and Mrs. Garvey were also given bouquets by the two girls ( Marina Urbina)."
GU-2015-7#-00000182,2.0,Natalia Górriz de Morales then started teaching again and became one of the more representative women of the early 20th century in Guatemala.
GU-2015-7#-00000614,1.0,"In 1536 Nicaraguan governor Rodrigo de Contreras organized a military expedition, but Las Casas was able to postpone it by a couple of years after he notified queen Isabel de Portugal, wife of Carlos V. Given the authorities' hostility, Las Casas left Nicaragua and went to Guatemala. 1890, British archeologist Alfred Percival Maudslay and his wife moved to Guatemala, and visited Cobán. In 1888 a German club was founded and in 1935 a German school opened its doors in Cobán. The festivities include a beauty contest for Guatemala's Native American women, the winner of which is crowned with the title ""Rabin Ahau"", which means ""the Daughter of the King"" in Q'eqchi'."
GU-2015-7#-00000023,2.0,"The similarly gigantic Monument 65 is carved, on the front, with three seated, throned rulers, each one framed by two bound, kneeling, nude captives, each ruler and his paired victims vertically positioned within a lower, a central, and an upper register.Kaplan (2000) Almost annually, fragments of once very large sculptural monuments are found in Guatemala City often during unregulated municipal demolition and construction.See, e.g., Stela 67 and Throne 68 (Ugarte Rivera 2001) Many monuments were carved with Preclassic hieroglyphic texts (Kaplan 2011), underscoring the fact that, as Coe observes, ""the elite of [Kaminaljuyu] were fully literate at a time when other Maya were perhaps just learning that writing existed."
GU-2015-7#-00000680,3.0,"The only three schools that are not coed are on the Northside: Saint John's College (boys), Saint Catherine's Academy (girls) and Pallotti High School (girls). One Southside school that was previously all girls, Sadie Vernon Technical (Belize Continuation), became coed in 2005.http://www.7newsbelize.com/sstory.php?nid=1386&frmsrch=1  There are three other private schools in Belize City: Belize Elementary School and its continuation Belize High School behind it, both on Princess Margret Drive, and the Hummingbird Elementary School."
GU-2015-7#-00000680,1.0,"The proportion of voters increased slightly in 1945, partly because the minimum age for women voters was reduced from thirty to twenty-one years. Finally, in 1954 British Honduras achieved suffrage for all literate adults as a result of the emerging independence movement. The PUP concentrated on agitating for constitutional reforms, including universal adult suffrage without a literacy test, an all- elected Legislative Council, an Executive Council chosen by the leader of the majority party in the legislature, the introduction of a ministerial system, and the abolition of the Governor's reserve powers. When voters went to the polls on 28 April 1954, in the first election under universal literate adult suffrage, the main issue was clearly colonialism—a vote for the PUP was a vote in favour of self-government. They were the ancestors of the original Belizean-Creole population, who were, and still are, the biological offspring of European men and enslaved African women."
GU-2015-7#-00000655,1.0,In 2009 an excavation project of Slovak Archaeological and Historical Institute (SAHI) was started by professor Milan Kováč.
GU-2015-7#-00000655,1.0,"The dwarf's mother (a bruja, or witch) arranged the trial of strength and magic to compete against the king."
GU-2015-7#-00000680,1.0,"In 2020, an underwater archeological expedition led by Jerónimo Avilés again excavated the cave and revealed the skeleton of a female about 30 years of age that lived at least 9,900 years ago. Three different scars on the skull of the woman showed that she was hit with something hard and her skull bones were broken. According to study lead researcher Wolfgang Stinnesbeck, ""It really looks as if this woman had a very hard time and an extremely unhappy end of her life."
GU-2015-7#-00000680,1.0,"It also includes meeting rooms, library, kitchen, accommodation, boardroom and classroom."
GU-2015-7#-00000515,1.0,"Three years later, in 711, while Ruler 4 was still a child, Toniná gained an important victory over Palenque. The mother of K'inich Ich'aak Chapat is named as Lady Winik Timan K'awiil and his father may well have been K'inich B'aaknal Chaak himself. Aside from being broken, the stela is largely complete and only lightly eroded, it is a statue of a ruler with inscriptions describing the accession of K'inich Baaknal Chaak and the promotion to the priesthood of Aj Ch'aaj Naah.Peabody Museum of Archaeology and Ethnology (2).Monument 5 was recovered from a school in Ocosingo and moved to the site museum of Toniná. Stuart & Stuart 2008, p.215.Monument 99 is an undated fragment that depicts a female captive, which is rare in Maya art.Monument 101 has the last Long Count date from any Maya monument, it marks the K'atun ending of AD 909.Sharer & Traxler 2006, pp.471, 476.Monument 106 is the earliest securely dated monument at the site, dating to AD 593."
GU-2015-7#-00000182,2.0,Natalia Górriz de Morales then started teaching again and became one of the more representative women of the early 20th century in Guatemala.
GU-2015-7#-00000614,1.0,"In 1536 Nicaraguan governor Rodrigo de Contreras organized a military expedition, but Las Casas was able to postpone it by a couple of years after he notified queen Isabel de Portugal, wife of Carlos V. Given the authorities' hostility, Las Casas left Nicaragua and went to Guatemala. 1890, British archeologist Alfred Percival Maudslay and his wife moved to Guatemala, and visited Cobán. In 1888 a German club was founded and in 1935 a German school opened its doors in Cobán. The festivities include a beauty contest for Guatemala's Native American women, the winner of which is crowned with the title ""Rabin Ahau"", which means ""the Daughter of the King"" in Q'eqchi'."
GU-2015-7#-00000023,2.0,"The similarly gigantic Monument 65 is carved, on the front, with three seated, throned rulers, each one framed by two bound, kneeling, nude captives, each ruler and his paired victims vertically positioned within a lower, a central, and an upper register.Kaplan (2000) Almost annually, fragments of once very large sculptural monuments are found in Guatemala City often during unregulated municipal demolition and construction.See, e.g., Stela 67 and Throne 68 (Ugarte Rivera 2001) Many monuments were carved with Preclassic hieroglyphic texts (Kaplan 2011), underscoring the fact that, as Coe observes, ""the elite of [Kaminaljuyu] were fully literate at a time when other Maya were perhaps just learning that writing existed."
GU-2015-7#-00000680,3.0,"The only three schools that are not coed are on the Northside: Saint John's College (boys), Saint Catherine's Academy (girls) and Pallotti High School (girls). One Southside school that was previously all girls, Sadie Vernon Technical (Belize Continuation), became coed in 2005.http://www.7newsbelize.com/sstory.php?nid=1386&frmsrch=1  There are three other private schools in Belize City: Belize Elementary School and its continuation Belize High School behind it, both on Princess Margret Drive, and the Hummingbird Elementary School."
GU-2015-7#-00000680,1.0,"The proportion of voters increased slightly in 1945, partly because the minimum age for women voters was reduced from thirty to twenty-one years. Finally, in 1954 British Honduras achieved suffrage for all literate adults as a result of the emerging independence movement. The PUP concentrated on agitating for constitutional reforms, including universal adult suffrage without a literacy test, an all- elected Legislative Council, an Executive Council chosen by the leader of the majority party in the legislature, the introduction of a ministerial system, and the abolition of the Governor's reserve powers. When voters went to the polls on 28 April 1954, in the first election under universal literate adult suffrage, the main issue was clearly colonialism—a vote for the PUP was a vote in favour of self-government. They were the ancestors of the original Belizean-Creole population, who were, and still are, the biological offspring of European men and enslaved African women."
GU-2015-7#-00000655,1.0,In 2009 an excavation project of Slovak Archaeological and Historical Institute (SAHI) was started by professor Milan Kováč.
GU-2015-7#-00000655,1.0,"The dwarf's mother (a bruja, or witch) arranged the trial of strength and magic to compete against the king."
GU-2015-7#-00000680,1.0,"In 2020, an underwater archeological expedition led by Jerónimo Avilés again excavated the cave and revealed the skeleton of a female about 30 years of age that lived at least 9,900 years ago. Three different scars on the skull of the woman showed that she was hit with something hard and her skull bones were broken. According to study lead researcher Wolfgang Stinnesbeck, ""It really looks as if this woman had a very hard time and an extremely unhappy end of her life."
GU-2015-7#-00000680,1.0,"It also includes meeting rooms, library, kitchen, accommodation, boardroom and classroom."
GU-2015-7#-00000515,1.0,"Three years later, in 711, while Ruler 4 was still a child, Toniná gained an important victory over Palenque. The mother of K'inich Ich'aak Chapat is named as Lady Winik Timan K'awiil and his father may well have been K'inich B'aaknal Chaak himself. Aside from being broken, the stela is largely complete and only lightly eroded, it is a statue of a ruler with inscriptions describing the accession of K'inich Baaknal Chaak and the promotion to the priesthood of Aj Ch'aaj Naah.Peabody Museum of Archaeology and Ethnology (2).Monument 5 was recovered from a school in Ocosingo and moved to the site museum of Toniná. Stuart & Stuart 2008, p.215.Monument 99 is an undated fragment that depicts a female captive, which is rare in Maya art.Monument 101 has the last Long Count date from any Maya monument, it marks the K'atun ending of AD 909.Sharer & Traxler 2006, pp.471, 476.Monument 106 is the earliest securely dated monument at the site, dating to AD 593."
GU-2015-7#-00000677,2.0,"Excavations uncovered a mass burial (Burial 4) with parts of eleven people, including two women and a child."
GU-2015-7#-00000852,1.0,"The volcano was the inspiration for one of the active volcanoes in Antoine de Saint-Exupéry's famous French novella (The Little Prince), based on his life with his Salvadoran wife  Consuelo de Saint Exupéry, who was The Rose in the story."
GU-2015-7#-00000830,1.0,The horse and the cow represent the cattle; the books stand for educational and cultural advances.
GU-2015-7#-00000110,1.0,"By gender, 51.9% of the population are female, and 48.1% male. In 2013, 89.2% of the population were recorded as literate, with a year-on-year drop in illiteracy from 16.1% in 2009.INE 2014, p. 23."
GU-2015-7#-00000170,1.0,Additionally her fate became a cautionary tale about giving women positions in government particularly when many qualified men were available.
GU-2015-7#-00000168,1.0,"GuatemalaSacatepéquez Department, Cultural:(ii), (iii), (iv) 1979 Founded in the early 16th century, Antigua was the capital of the Kingdom of Guatemala and its cultural, economic, religious, political and educational centre until a devastating earthquake in 1773."
GU-2015-7#-00000524,1.0,"thumb|The Tuxtla Gutierrez Institute of Technology is a campus of the National Technological Institute of Mexico. The Tuxtla Gutierrez Institute of Technology (in Spanish, Instituto Tecnológico de Tuxtla Gutiérrez, ITTG) is a public university of technology in the city of Tuxtla Gutierrez, Chiapas, Mexico. It is a public institution of higher education, part of the National System of Technological Institutes of Mexico."
GU-2015-7#-00000661,2.0,"In late October 2016, XHUJAT turned on its transmitter, located on the university campus."
GU-2015-7#-00000479,1.0,"thumb|The primary school in Juan de la Luz Enriquez  Juan de la Luz Enríquez is a town in the municipality of Jesús Carranza, Veracruz, Mexico."
GU-2015-7#-00000680,1.0,"It also includes meeting rooms, library, kitchen, accommodation, boardroom and classroom."
GU-2015-7#-00000680,2.0,It also plays host to primary school and high school football competitions.
GU-2015-7#-00000023,1.0,"It is located on the campus of the Universidad Francisco Marroquín in Zone 10,  Guatemala City and is known for its extensive collection of pre-Columbian and colonial art of the Maya culture. One of its missions is to provide an educational focus for people who want to see and learn about the pre-Columbian past of Guatemala with the preservation, research, and diffusion of information. History  thumb|right|First page of the Popol Vuh manuscript, Newberry Library, Chicago, IL The origin of the museum dates back to 1975, when Mr. Jorge Castillo hired Maro Tejada, a student of archaeology at la Universidad del Valle, to classify his extensive collection. The Popol Vuh Museum is located on the campus of Universidad Francisco Marroquin in Zone 10 of Guatemala City. During the Colonial period in Guatemala, artistic forms were predominantly educational and religious."
GU-2015-7#-00000852,1.0,"The volcanoes in the range Santa Ana Volcano, Izalco Volcano, and Cerro Verde were the inspiration for the two active and one dormant volcanoes in Antoine de Saint-Exupéry's novella The Little Prince, based on his life with his Salvadoran wife  Consuelo de Saint Exupéry, who was The Rose in the story."
GU-2015-7#-00000680,4.0,"The educational policy is currently following the ""Education Sector Strategy 2011–2016"", which sets three objectives for the years to come: Improving access, quality, and governance of the education system by providing technical and vocational education and training.UNESCO-UNEVOC country profile (2013)."
GU-2015-7#-00000680,1.0,"In the latter 8th century, king K'ak' Ukalaw Chan Chaak of Naranjo took a Yaxha princess as his wife; Lady Shell Star provided the king with his heir.Martin and Grube 2000, p. 81. This heir was unable to maintain peace between the cities and Itzamnaaj K'awiil of Naranjo went to war against Yaxha and its allies in AD 799, launching assaults against his mother's city in July and September of that year, some months after defeating a number of Yaxha's satellites.Martin and Grube 2000, p. 82. An offering was found in the fill under the first chamber of the temple that consisted of seven eccentrics, five of them crafted from obsidian and two from flint, and a piece of mother of pearl.Structure 217 is a palace-type structure at the north end of Structure 218 in the East Acropolis."
GU-2015-7#-00000199,2.0,"Both leaders were supposed to be equal in rank but in practice the Sotzʼil king was the senior (or nabʼey al, ""firstborn child"") while the king of the Xahil was subordinate (the , ""lastborn child"").Schele & Mathews 1999, p.300."
GU-2015-7#-00000674,1.0,"This suggests that textile production occurred in or in front of this room, most likely a task undertaken by women. A male resident may have used the central room for meetings and one of the side rooms for scribal and artistic work, whereas the other room was most likely associated with the female. An elite Maya woman may have engaged in different kinds of artistic creation and craft production, in addition to other domestic activities. Classic elite men and women possessed multiple social identities and roles.Aoyama, Kazuo. Material culture Elite artisans A significant portion of Maya elites, both men and women, engaged in artistic creation and craft production at Aguateca, and they were often involved in independent and attached production. It is likely that elite women actively participated in these types of production, engaging in stone carving in collaboration with noble men."
GU-2015-7#-00000027,6.0,"By 1907, the colleges were:   College of Law (seventy students)  College of Medicine and Pharmacy (150 students)  Dentistry institute (5 students)  School of midwives (10 students)  School of Engineering (15 students)  Note that in 1907, the school of Engineering was part of the National University. General Mejia announced public schools closure until further notice and the freezing of prices of consumer goods; in the end, as part of the process solution a high school student bonus was granted to both elementary and high schools so they could be transported free in public transportation, plus all the public school students were promoted by decree."
GU-2015-7#-00000007,3.0,"Currently, the university has 15 associations:   Asociación de Estudiantes de Biología  Asociación de Estudiantes de Ciencias Sociales y Ecoturismo  Asociación de Estudiantes de Ingeniería Civil  Asociación de Estudiantes de Ingeniería en Alimentos  Asociación de Estudiantes de Ingeniería Ciencias de la Computación  Asociación de Estudiantes de Ingeniería Industrial  Asociación de Estudiantes de Ingeniería Mecánica  Asociación de Estudiantes de Química Farmacéutica  Asociación de Estudiantes de Nutrición  Asociación de Estudiantes de Psicología  Asociación de Estudiantes de Educación  Asociación de Estudiantes de Bioquímica y Microbiología  Asociación de Estudiantes de Ingeniería Electrónica  Asociación de Estudiantes de Ingeniería Mecatrónica  Asociación de Estudiantes de Ingeniería Química  Asociación de Estudiantes de Facultad de Ingeniería   Asociación de Estudiantes de Facultad de Ciencias Humanas  Asociación de Estudiantes de Facultad de Ciencias Sociales  The school has clubs for interested students."
GU-2015-7#-00000655,1.0,"The first goal scored in the history of the stadium was from the Yucatecan Alonso Diego Molina, a former player of the school Modelo.meridafc.com.mx (ed.)."
GU-2015-7#-00000661,2.0,"Pier C The standing figure on Pier C is thought to be a woman, possibly Pakal’s mother, Lady Zac-Kuk."
GU-2015-7#-00000010,1.0,"The museum is housed on the campus of Francisco Marroquin University. The museum building, located on the campus of Francisco Marroquin University, is designed to display textiles and its exterior looks like a woven textile pattern."
GU-2015-7#-00000050,5.0,"In a speech at the inaugural academic ceremony of the university on 26 November 1997, Linda Paz Quezada, vice-rector, described the mission the university as follows: ""We aim to serve society, families and individuals by offering them a center of higher education and research, open to students of all backgrounds."
GU-2015-7#-00000029,1.0,External links Official site  Category:Universities and colleges in Guatemala Category:Cooking schools
GU-2015-7#-00000680,1.0,"Two girls, one from San Ignacio and one from Santa Elena, handed him a pair of scissors. He cut the ribbon saying,” I declare the Hawkesworth Bridge at El Cayo duly open” His Excellency and Mrs. Garvey were also given bouquets by the two girls ( Marina Urbina)."
GU-2015-7#-00000680,4.0,Athletics The Sydney Adventist College offer the following  sports: Soccer (boys and girls)  See also   List of Seventh-day Adventist secondary schools  Seventh-day Adventist education  Seventh-day Adventist Church  Seventh-day Adventist theology  History of the Seventh-day Adventist Church  References  Category:Schools in Belize Category:Secondary schools affiliated with the Seventh-day Adventist Church Corozal Category:Educational institutions established in 1999 Category:1999 establishments in Belize
GU-2015-7#-00000680,3.0,"Programs This vocational technical college teaches their students the theory part of the courses and the practical part where they engage in fun and exciting activities. The mathematics students have the opportunity to share their knowledge with the adjacent high school, as they are invited to teach for a day. This they put it into practice and students, teachers, parents, siblings and organizations go to see the activities and projects Centro's students have to display."
GU-2015-7#-00000680,2.0,"In 2014, the junior college had enrolled over 300 students. As the population increases for the high school, the population at the junior college also increases."
GU-2015-7#-00000007,3.0,"The American School of Guatemala is an independent, non profit, non-denominational, college preparatory institution offering an academic program modeled after the education practices and methodologies of the United States."
GU-2015-7#-00000649,2.0,"Temple II had a single wooden sculpted lintel that bears the portrait of a royal woman who may have been the wife of Jasaw Chan K'awiil I, who was entombed beneath Temple I.Sharer & Traxler 2006, p.303."
GU-2015-7#-00000649,1.0,"It consisted of the skeleton of an adolescent human female aged approximately 15 years placed in a fetal position, facing to the west."
